4.427758761062000267e-05 -2.500000000000000000e+00 -1.346700000000000008e+00
4.430318761061999782e-05 -2.500000000000000000e+00 -1.346500000000000030e+00
4.435438761062000167e-05 -2.500000000000000000e+00 -1.346000000000000085e+00
4.445678761062000258e-05 -2.500000000000000000e+00 -1.344999999999999973e+00
4.466158761061999764e-05 -2.500000000000000000e+00 -1.343099999999999961e+00
4.507118761062000131e-05 -2.500000000000000000e+00 -1.339199999999999946e+00
4.589038761062000187e-05 -2.500000000000000000e+00 -1.331399999999999917e+00
4.752878761062000299e-05 -2.500000000000000000e+00 -1.316000000000000059e+00
5.080558761061999845e-05 -2.500000000000000000e+00 -1.285800000000000054e+00
5.735918761062000292e-05 -2.500000000000000000e+00 -1.227400000000000047e+00
6.620874513275000364e-05 -2.500000000000000000e+00 -1.152700000000000058e+00
7.505830265486999582e-05 -2.500000000000000000e+00 -1.082600000000000007e+00
8.390786017699000156e-05 -2.500000000000000000e+00 -1.016699999999999937e+00
8.849057522123999922e-05 -2.500000000000000000e+00 -9.841600000000000348e-01
8.849157522124000141e-05 -2.000000000000000000e+00 -4.841599999999999793e-01
8.849357522124000580e-05 -1.000000000000000000e+00 5.158399999999999652e-01
8.849757522124000102e-05 1.000000000000000000e+00 2.515800000000000036e+00
8.850057522123999404e-05 2.500000000000000000e+00 4.015699999999999825e+00
8.850137522123999580e-05 2.500000000000000000e+00 4.015699999999999825e+00
8.850297522123999931e-05 2.500000000000000000e+00 4.015699999999999825e+00
8.850617522124000632e-05 2.500000000000000000e+00 4.015600000000000058e+00
8.851257522123999325e-05 2.500000000000000000e+00 4.015399999999999636e+00
8.852537522123999421e-05 2.500000000000000000e+00 4.014999999999999680e+00
8.855097522123999614e-05 2.500000000000000000e+00 4.014300000000000423e+00
8.860217522123999998e-05 2.500000000000000000e+00 4.012800000000000367e+00
8.870457522123999412e-05 2.500000000000000000e+00 4.009900000000000020e+00
8.890937522123999596e-05 2.500000000000000000e+00 4.004100000000000215e+00
8.931897522123999962e-05 2.500000000000000000e+00 3.992500000000000160e+00
9.013817522123999341e-05 2.500000000000000000e+00 3.969399999999999817e+00
9.177657522123999453e-05 2.500000000000000000e+00 3.923500000000000210e+00
9.505337522123999676e-05 2.500000000000000000e+00 3.833400000000000141e+00
1.016069752211999942e-04 2.500000000000000000e+00 3.659199999999999786e+00
1.104565327434000005e-04 2.500000000000000000e+00 3.436599999999999877e+00
1.193060902655000027e-04 2.500000000000000000e+00 3.227399999999999824e+00
1.281556477876000049e-04 2.500000000000000000e+00 3.031000000000000139e+00
1.327383628318999978e-04 2.500000000000000000e+00 2.934099999999999930e+00
1.327393628318999865e-04 2.000000000000000000e+00 2.434099999999999930e+00
1.327413628318999908e-04 1.000000000000000000e+00 1.434099999999999930e+00
1.327453628318999996e-04 -1.000000000000000000e+00 -5.659499999999999531e-01
1.327483628318999926e-04 -2.500000000000000000e+00 -2.065900000000000070e+00
1.327491628318999944e-04 -2.500000000000000000e+00 -2.065900000000000070e+00
1.327507628318999979e-04 -2.500000000000000000e+00 -2.065900000000000070e+00
1.327539628319000049e-04 -2.500000000000000000e+00 -2.065799999999999859e+00
1.327603628318999919e-04 -2.500000000000000000e+00 -2.065700000000000092e+00
1.327731628318999928e-04 -2.500000000000000000e+00 -2.065599999999999881e+00
1.327987628318999947e-04 -2.500000000000000000e+00 -2.065199999999999925e+00
1.328499628318999986e-04 -2.500000000000000000e+00 -2.064400000000000013e+00
1.329523628319000063e-04 -2.500000000000000000e+00 -2.062899999999999956e+00
1.331571628318999946e-04 -2.500000000000000000e+00 -2.059899999999999842e+00
1.335667628318999982e-04 -2.500000000000000000e+00 -2.053999999999999826e+00
1.343859628319000056e-04 -2.500000000000000000e+00 -2.042100000000000026e+00
1.360243628318999931e-04 -2.500000000000000000e+00 -2.018499999999999961e+00
1.393011628318999954e-04 -2.500000000000000000e+00 -1.972099999999999964e+00
1.458547628318999998e-04 -2.500000000000000000e+00 -1.882500000000000062e+00
1.547043203540000020e-04 -2.500000000000000000e+00 -1.768000000000000016e+00
1.635538778761000042e-04 -2.500000000000000000e+00 -1.660400000000000098e+00
1.724034353982000064e-04 -2.500000000000000000e+00 -1.559299999999999908e+00
1.769861504424999994e-04 -2.500000000000000000e+00 -1.509500000000000064e+00
1.769871504424999880e-04 -2.000000000000000000e+00 -1.009500000000000064e+00
1.769891504424999924e-04 -1.000000000000000000e+00 -9.459199999999999206e-03
1.769931504425000012e-04 1.000000000000000000e+00 1.990499999999999936e+00
1.769961504424999942e-04 2.500000000000000000e+00 3.490499999999999936e+00
1.769969504424999960e-04 2.500000000000000000e+00 3.490400000000000169e+00
1.769985504424999995e-04 2.500000000000000000e+00 3.490400000000000169e+00
1.770017504425000065e-04 2.500000000000000000e+00 3.490299999999999958e+00
1.770081504424999934e-04 2.500000000000000000e+00 3.490200000000000191e+00
1.770209504424999944e-04 2.500000000000000000e+00 3.489799999999999791e+00
1.770465504424999963e-04 2.500000000000000000e+00 3.489199999999999857e+00
1.770977504425000001e-04 2.500000000000000000e+00 3.487899999999999778e+00
1.772001504425000078e-04 2.500000000000000000e+00 3.485399999999999832e+00
1.774049504424999961e-04 2.500000000000000000e+00 3.480300000000000171e+00
1.778145504424999998e-04 2.500000000000000000e+00 3.470299999999999940e+00
1.786337504425000071e-04 2.500000000000000000e+00 3.450200000000000156e+00
1.802721504424999947e-04 2.500000000000000000e+00 3.410299999999999887e+00
1.835489504424999969e-04 2.500000000000000000e+00 3.331900000000000084e+00
1.901025504425000014e-04 2.500000000000000000e+00 3.180600000000000094e+00
1.989521079646000036e-04 2.500000000000000000e+00 2.987000000000000099e+00
2.078016654867000058e-04 2.500000000000000000e+00 2.805299999999999905e+00
2.166512230088000080e-04 2.500000000000000000e+00 2.634599999999999831e+00
2.212339380531000009e-04 2.500000000000000000e+00 2.550300000000000011e+00
2.212349380530999896e-04 2.000000000000000000e+00 2.050300000000000011e+00
2.212369380530999940e-04 1.000000000000000000e+00 1.050300000000000011e+00
2.212409380531000027e-04 -1.000000000000000000e+00 -9.497299999999999631e-01
2.212439380530999958e-04 -2.500000000000000000e+00 -2.449699999999999989e+00
2.212447380530999975e-04 -2.500000000000000000e+00 -2.449699999999999989e+00
2.212463380531000010e-04 -2.500000000000000000e+00 -2.449699999999999989e+00
2.212495380531000080e-04 -2.500000000000000000e+00 -2.449600000000000222e+00
2.212559380530999950e-04 -2.500000000000000000e+00 -2.449500000000000011e+00
2.212687380530999959e-04 -2.500000000000000000e+00 -2.449300000000000033e+00
2.212943380530999979e-04 -2.500000000000000000e+00 -2.448799999999999866e+00
2.213455380531000017e-04 -2.500000000000000000e+00 -2.447900000000000187e+00
2.214479380531000094e-04 -2.500000000000000000e+00 -2.446200000000000152e+00
2.216527380530999977e-04 -2.500000000000000000e+00 -2.442600000000000104e+00
2.220623380531000014e-04 -2.500000000000000000e+00 -2.435500000000000220e+00
2.228815380531000087e-04 -2.500000000000000000e+00 -2.421400000000000219e+00
2.245199380530999963e-04 -2.500000000000000000e+00 -2.393400000000000194e+00
2.277967380530999985e-04 -2.500000000000000000e+00 -2.338400000000000034e+00
2.343503380531000030e-04 -2.500000000000000000e+00 -2.232200000000000184e+00
2.431998955752000052e-04 -2.500000000000000000e+00 -2.096400000000000041e+00
2.520494530973999979e-04 -2.500000000000000000e+00 -1.968800000000000106e+00
2.608990106195000001e-04 -2.500000000000000000e+00 -1.848999999999999977e+00
2.654817256637000025e-04 -2.500000000000000000e+00 -1.789900000000000047e+00
2.654827256637000183e-04 -2.000000000000000000e+00 -1.289900000000000047e+00
2.654847256636999955e-04 -1.000000000000000000e+00 -2.898499999999999965e-01
2.654887256637000043e-04 1.000000000000000000e+00 1.710099999999999953e+00
2.654917256636999973e-04 2.500000000000000000e+00 3.210100000000000176e+00
2.654925256636999991e-04 2.500000000000000000e+00 3.210100000000000176e+00
2.654941256637000026e-04 2.500000000000000000e+00 3.209999999999999964e+00
2.654973256637000096e-04 2.500000000000000000e+00 3.209900000000000198e+00
2.655037256637000236e-04 2.500000000000000000e+00 3.209799999999999986e+00
2.655165256636999975e-04 2.500000000000000000e+00 3.209499999999999797e+00
2.655421256636999994e-04 2.500000000000000000e+00 3.208899999999999864e+00
2.655933256637000033e-04 2.500000000000000000e+00 3.207800000000000207e+00
2.656957256637000110e-04 2.500000000000000000e+00 3.205400000000000027e+00
2.659005256637000263e-04 2.500000000000000000e+00 3.200800000000000090e+00
2.663101256637000029e-04 2.500000000000000000e+00 3.191500000000000004e+00
2.671293256637000102e-04 2.500000000000000000e+00 3.173000000000000043e+00
2.687677256637000249e-04 2.500000000000000000e+00 3.136400000000000077e+00
2.720445256637000001e-04 2.500000000000000000e+00 3.064299999999999802e+00
2.785981256637000045e-04 2.500000000000000000e+00 2.925100000000000033e+00
2.874476831858000067e-04 2.500000000000000000e+00 2.747100000000000097e+00
2.962972407080000266e-04 2.500000000000000000e+00 2.579899999999999860e+00
3.051467982300999746e-04 2.500000000000000000e+00 2.422899999999999832e+00
3.097295132742999770e-04 2.500000000000000000e+00 2.345400000000000151e+00
3.097305132742999927e-04 2.000000000000000000e+00 1.845399999999999929e+00
3.097325132743000242e-04 1.000000000000000000e+00 8.454199999999999493e-01
3.097365132742999788e-04 -1.000000000000000000e+00 -1.154600000000000071e+00
3.097395132743000260e-04 -2.500000000000000000e+00 -2.654500000000000082e+00
3.097403132742999735e-04 -2.500000000000000000e+00 -2.654500000000000082e+00
3.097419132742999771e-04 -2.500000000000000000e+00 -2.654500000000000082e+00
3.097451132742999841e-04 -2.500000000000000000e+00 -2.654399999999999871e+00
3.097515132742999981e-04 -2.500000000000000000e+00 -2.654300000000000104e+00
3.097643132743000262e-04 -2.500000000000000000e+00 -2.654100000000000126e+00
3.097899132742999739e-04 -2.500000000000000000e+00 -2.653599999999999959e+00
3.098411132742999777e-04 -2.500000000000000000e+00 -2.652600000000000069e+00
3.099435132742999854e-04 -2.500000000000000000e+00 -2.650700000000000056e+00
3.101483132743000008e-04 -2.500000000000000000e+00 -2.646900000000000031e+00
3.105579132742999774e-04 -2.500000000000000000e+00 -2.639200000000000212e+00
3.113771132742999847e-04 -2.500000000000000000e+00 -2.623899999999999899e+00
3.130155132742999994e-04 -2.500000000000000000e+00 -2.593599999999999905e+00
3.162923132742999745e-04 -2.500000000000000000e+00 -2.533999999999999808e+00
3.228459132742999790e-04 -2.500000000000000000e+00 -2.418899999999999828e+00
3.316954707964999988e-04 -2.500000000000000000e+00 -2.271700000000000053e+00
3.405450283186000010e-04 -2.500000000000000000e+00 -2.133500000000000174e+00
3.493945858407000032e-04 -2.500000000000000000e+00 -2.003600000000000048e+00
3.539773008850000233e-04 -2.500000000000000000e+00 -1.939500000000000002e+00
3.539783008849999848e-04 -2.000000000000000000e+00 -1.439500000000000002e+00
3.539803008850000163e-04 -1.000000000000000000e+00 -4.395200000000000218e-01
3.539843008850000251e-04 1.000000000000000000e+00 1.560499999999999998e+00
3.539873008850000181e-04 2.500000000000000000e+00 3.060400000000000009e+00
3.539881008850000199e-04 2.500000000000000000e+00 3.060400000000000009e+00
3.539897008850000234e-04 2.500000000000000000e+00 3.060400000000000009e+00
3.539929008849999762e-04 2.500000000000000000e+00 3.060299999999999798e+00
3.539993008849999902e-04 2.500000000000000000e+00 3.060200000000000031e+00
3.540121008850000183e-04 2.500000000000000000e+00 3.059899999999999842e+00
3.540377008850000202e-04 2.500000000000000000e+00 3.059299999999999908e+00
3.540889008850000240e-04 2.500000000000000000e+00 3.058199999999999807e+00
3.541913008849999775e-04 2.500000000000000000e+00 3.056000000000000050e+00
3.543961008849999929e-04 2.500000000000000000e+00 3.051600000000000090e+00
3.548057008850000237e-04 2.500000000000000000e+00 3.042699999999999960e+00
3.556249008849999768e-04 2.500000000000000000e+00 3.025100000000000122e+00
3.572633008849999915e-04 2.500000000000000000e+00 2.990099999999999980e+00
3.605401008850000208e-04 2.500000000000000000e+00 2.921400000000000219e+00
3.670937008849000076e-04 2.500000000000000000e+00 2.788699999999999957e+00
3.759432584070999733e-04 2.500000000000000000e+00 2.619000000000000217e+00
3.847928159291999755e-04 2.500000000000000000e+00 2.459700000000000220e+00
3.936423734512999777e-04 2.500000000000000000e+00 2.310000000000000053e+00
3.982250884955999977e-04 2.500000000000000000e+00 2.236099999999999977e+00
3.982260884956000135e-04 2.000000000000000000e+00 1.736099999999999977e+00
3.982280884955999908e-04 1.000000000000000000e+00 7.360700000000000021e-01
3.982320884955999995e-04 -1.000000000000000000e+00 -1.263900000000000023e+00
3.982350884955999926e-04 -2.500000000000000000e+00 -2.763900000000000023e+00
3.982358884955999943e-04 -2.500000000000000000e+00 -2.763900000000000023e+00
3.982374884955999978e-04 -2.500000000000000000e+00 -2.763799999999999812e+00
3.982406884956000048e-04 -2.500000000000000000e+00 -2.763799999999999812e+00
3.982470884956000189e-04 -2.500000000000000000e+00 -2.763599999999999834e+00
3.982598884955999927e-04 -2.500000000000000000e+00 -2.763399999999999856e+00
3.982854884955999947e-04 -2.500000000000000000e+00 -2.762900000000000134e+00
3.983366884955999985e-04 -2.500000000000000000e+00 -2.761899999999999800e+00
3.984390884956000062e-04 -2.500000000000000000e+00 -2.759900000000000020e+00
3.986438884956000216e-04 -2.500000000000000000e+00 -2.755900000000000016e+00
3.990534884955999981e-04 -2.500000000000000000e+00 -2.747900000000000009e+00
3.998726884956000055e-04 -2.500000000000000000e+00 -2.732000000000000206e+00
4.015110884956000202e-04 -2.500000000000000000e+00 -2.700400000000000134e+00
4.047878884955999953e-04 -2.500000000000000000e+00 -2.638399999999999856e+00
4.113414884955999998e-04 -2.500000000000000000e+00 -2.518499999999999961e+00
4.201910460177000020e-04 -2.500000000000000000e+00 -2.365299999999999958e+00
4.290406035398000042e-04 -2.500000000000000000e+00 -2.221299999999999830e+00
4.378901610619000064e-04 -2.500000000000000000e+00 -2.086199999999999832e+00
4.424728761062000264e-04 -2.500000000000000000e+00 -2.019400000000000084e+00
4.424738761061999879e-04 -2.000000000000000000e+00 -1.519400000000000084e+00
4.424758761062000194e-04 -1.000000000000000000e+00 -5.194100000000000383e-01
4.424798761061999740e-04 1.000000000000000000e+00 1.480599999999999916e+00
4.424828761062000212e-04 2.500000000000000000e+00 2.980500000000000149e+00
4.424836761062000230e-04 2.500000000000000000e+00 2.980500000000000149e+00
4.424852761062000265e-04 2.500000000000000000e+00 2.980500000000000149e+00
4.424884761061999793e-04 2.500000000000000000e+00 2.980399999999999938e+00
4.424948761061999933e-04 2.500000000000000000e+00 2.980300000000000171e+00
4.425076761062000214e-04 2.500000000000000000e+00 2.979999999999999982e+00
4.425332761062000233e-04 2.500000000000000000e+00 2.979499999999999815e+00
4.425844761061999730e-04 2.500000000000000000e+00 2.978400000000000158e+00
4.426868761061999807e-04 2.500000000000000000e+00 2.976199999999999957e+00
4.428916761061999960e-04 2.500000000000000000e+00 2.971900000000000208e+00
4.433012761062000268e-04 2.500000000000000000e+00 2.963299999999999823e+00
4.441204761061999799e-04 2.500000000000000000e+00 2.946099999999999941e+00
4.457588761061999946e-04 2.500000000000000000e+00 2.912100000000000133e+00
4.490356761062000240e-04 2.500000000000000000e+00 2.845200000000000173e+00
4.555892761061999742e-04 2.500000000000000000e+00 2.715899999999999981e+00
4.644388336282999764e-04 2.500000000000000000e+00 2.550699999999999967e+00
4.732883911503999786e-04 2.500000000000000000e+00 2.395399999999999974e+00
4.821379486725999985e-04 2.500000000000000000e+00 2.249699999999999811e+00
4.867206637168000009e-04 2.500000000000000000e+00 2.177700000000000191e+00
4.867216637168000166e-04 2.000000000000000000e+00 1.677699999999999969e+00
4.867236637167999939e-04 1.000000000000000000e+00 6.776999999999999691e-01
4.867276637168000027e-04 -1.000000000000000000e+00 -1.322300000000000031e+00
4.867306637167999957e-04 -2.500000000000000000e+00 -2.822200000000000042e+00
4.867314637167999974e-04 -2.500000000000000000e+00 -2.822200000000000042e+00
4.867330637168000010e-04 -2.500000000000000000e+00 -2.822200000000000042e+00
4.867362637168000080e-04 -2.500000000000000000e+00 -2.822099999999999831e+00
4.867426637168000220e-04 -2.500000000000000000e+00 -2.822000000000000064e+00
4.867554637167999959e-04 -2.500000000000000000e+00 -2.821699999999999875e+00
4.867810637167999978e-04 -2.500000000000000000e+00 -2.821200000000000152e+00
4.868322637168000016e-04 -2.500000000000000000e+00 -2.820199999999999818e+00
4.869346637168000093e-04 -2.500000000000000000e+00 -2.818200000000000038e+00
4.871394637168000247e-04 -2.500000000000000000e+00 -2.814099999999999824e+00
4.875490637168000013e-04 -2.500000000000000000e+00 -2.805899999999999839e+00
4.883682637168000086e-04 -2.500000000000000000e+00 -2.789699999999999847e+00
4.900066637168000233e-04 -2.500000000000000000e+00 -2.757400000000000073e+00
4.932834637168000526e-04 -2.500000000000000000e+00 -2.694100000000000161e+00
4.998370637168000029e-04 -2.500000000000000000e+00 -2.571699999999999875e+00
5.086866212389000051e-04 -2.500000000000000000e+00 -2.415200000000000014e+00
5.175361787610999707e-04 -2.500000000000000000e+00 -2.268200000000000216e+00
5.263857362831999729e-04 -2.500000000000000000e+00 -2.130199999999999871e+00
5.309684513273999753e-04 -2.500000000000000000e+00 -2.062100000000000044e+00
5.309694513273999911e-04 -2.000000000000000000e+00 -1.562100000000000044e+00
5.309714513274000226e-04 -1.000000000000000000e+00 -5.620500000000000496e-01
5.309754513273999771e-04 1.000000000000000000e+00 1.437899999999999956e+00
5.309784513274000244e-04 2.500000000000000000e+00 2.937899999999999956e+00
5.309792513273999719e-04 2.500000000000000000e+00 2.937899999999999956e+00
5.309808513273999754e-04 2.500000000000000000e+00 2.937800000000000189e+00
5.309840513273999824e-04 2.500000000000000000e+00 2.937800000000000189e+00
5.309904513273999965e-04 2.500000000000000000e+00 2.937600000000000211e+00
5.310032513274000245e-04 2.500000000000000000e+00 2.937399999999999789e+00
5.310288513273999722e-04 2.500000000000000000e+00 2.936799999999999855e+00
5.310800513273999761e-04 2.500000000000000000e+00 2.935799999999999965e+00
5.311824513273999838e-04 2.500000000000000000e+00 2.933600000000000207e+00
5.313872513273999992e-04 2.500000000000000000e+00 2.929399999999999782e+00
5.317968513274000299e-04 2.500000000000000000e+00 2.920900000000000052e+00
5.326160513273999831e-04 2.500000000000000000e+00 2.903999999999999915e+00
5.342544513273999977e-04 2.500000000000000000e+00 2.870400000000000063e+00
5.375312513274000271e-04 2.500000000000000000e+00 2.804499999999999993e+00
5.440848513273999773e-04 2.500000000000000000e+00 2.677099999999999813e+00
5.529344088494999795e-04 2.500000000000000000e+00 2.514200000000000212e+00
5.617839663715999817e-04 2.500000000000000000e+00 2.361200000000000188e+00
5.706335238936999840e-04 2.500000000000000000e+00 2.217499999999999805e+00
5.752162389381000216e-04 2.500000000000000000e+00 2.146599999999999842e+00
5.752172389381000374e-04 2.000000000000000000e+00 1.646600000000000064e+00
5.752192389380999605e-04 1.000000000000000000e+00 6.465499999999999581e-01
5.752232389381000234e-04 -1.000000000000000000e+00 -1.353399999999999936e+00
5.752262389380999623e-04 -2.500000000000000000e+00 -2.853400000000000158e+00
5.752270389381000182e-04 -2.500000000000000000e+00 -2.853400000000000158e+00
5.752286389381000217e-04 -2.500000000000000000e+00 -2.853400000000000158e+00
5.752318389381000287e-04 -2.500000000000000000e+00 -2.853299999999999947e+00
5.752382389381000428e-04 -2.500000000000000000e+00 -2.853200000000000180e+00
5.752510389380999624e-04 -2.500000000000000000e+00 -2.852899999999999991e+00
5.752766389381000186e-04 -2.500000000000000000e+00 -2.852399999999999824e+00
5.753278389381000224e-04 -2.500000000000000000e+00 -2.851300000000000168e+00
5.754302389381000301e-04 -2.500000000000000000e+00 -2.849299999999999944e+00
5.756350389381000455e-04 -2.500000000000000000e+00 -2.845099999999999962e+00
5.760446389380000044e-04 -2.500000000000000000e+00 -2.836899999999999977e+00
5.768638389379999575e-04 -2.500000000000000000e+00 -2.820500000000000007e+00
5.785022389379999722e-04 -2.500000000000000000e+00 -2.787900000000000045e+00
5.817790389380000015e-04 -2.500000000000000000e+00 -2.723800000000000221e+00
5.883326389379999518e-04 -2.500000000000000000e+00 -2.600099999999999856e+00
5.971821964600999540e-04 -2.500000000000000000e+00 -2.441899999999999959e+00
6.060317539821999562e-04 -2.500000000000000000e+00 -2.293299999999999894e+00
6.148813115042999584e-04 -2.500000000000000000e+00 -2.153700000000000170e+00
6.194640265486999961e-04 -2.500000000000000000e+00 -2.084799999999999986e+00
6.194650265487000118e-04 -2.000000000000000000e+00 -1.584799999999999986e+00
6.194670265487000433e-04 -1.000000000000000000e+00 -5.848200000000000065e-01
6.194710265486999979e-04 1.000000000000000000e+00 1.415200000000000014e+00
6.194740265487000451e-04 2.500000000000000000e+00 2.915099999999999802e+00
6.194748265486999927e-04 2.500000000000000000e+00 2.915099999999999802e+00
6.194764265486999962e-04 2.500000000000000000e+00 2.915099999999999802e+00
6.194796265487000032e-04 2.500000000000000000e+00 2.915000000000000036e+00
6.194860265487000172e-04 2.500000000000000000e+00 2.914899999999999824e+00
6.194988265487000453e-04 2.500000000000000000e+00 2.914600000000000080e+00
6.195244265486999930e-04 2.500000000000000000e+00 2.914099999999999913e+00
6.195756265486999969e-04 2.500000000000000000e+00 2.912999999999999812e+00
6.196780265487000046e-04 2.500000000000000000e+00 2.910899999999999821e+00
6.198828265487000199e-04 2.500000000000000000e+00 2.906699999999999839e+00
6.202924265487000507e-04 2.500000000000000000e+00 2.898299999999999876e+00
6.211116265487000038e-04 2.500000000000000000e+00 2.881499999999999950e+00
6.227500265487000185e-04 2.500000000000000000e+00 2.848199999999999843e+00
6.260268265485999760e-04 2.500000000000000000e+00 2.782700000000000173e+00
6.325804265486000347e-04 2.500000000000000000e+00 2.656299999999999883e+00
6.414299840707000369e-04 2.500000000000000000e+00 2.494699999999999918e+00
6.502795415928000391e-04 2.500000000000000000e+00 2.342900000000000205e+00
6.591290991150000047e-04 2.500000000000000000e+00 2.200299999999999923e+00
6.637118141592999706e-04 2.500000000000000000e+00 2.129900000000000126e+00
6.637128141592999863e-04 2.000000000000000000e+00 1.629899999999999904e+00
6.637148141593000178e-04 1.000000000000000000e+00 6.299200000000000355e-01
6.637188141592999724e-04 -1.000000000000000000e+00 -1.370100000000000096e+00
6.637218141593000196e-04 -2.500000000000000000e+00 -2.870000000000000107e+00
6.637226141592999671e-04 -2.500000000000000000e+00 -2.870000000000000107e+00
6.637242141592999706e-04 -2.500000000000000000e+00 -2.870000000000000107e+00
6.637274141592999777e-04 -2.500000000000000000e+00 -2.869899999999999896e+00
6.637338141592999917e-04 -2.500000000000000000e+00 -2.869800000000000129e+00
6.637466141593000198e-04 -2.500000000000000000e+00 -2.869499999999999940e+00
6.637722141592999675e-04 -2.500000000000000000e+00 -2.869000000000000217e+00
6.638234141592999713e-04 -2.500000000000000000e+00 -2.867999999999999883e+00
6.639258141592999790e-04 -2.500000000000000000e+00 -2.865899999999999892e+00
6.641306141592999944e-04 -2.500000000000000000e+00 -2.861699999999999910e+00
6.645402141593000252e-04 -2.500000000000000000e+00 -2.853400000000000158e+00
6.653594141592999783e-04 -2.500000000000000000e+00 -2.836899999999999977e+00
6.669978141592999930e-04 -2.500000000000000000e+00 -2.804100000000000037e+00
6.702746141593000223e-04 -2.500000000000000000e+00 -2.739700000000000024e+00
6.768282141592000091e-04 -2.500000000000000000e+00 -2.615200000000000191e+00
6.856777716813000113e-04 -2.500000000000000000e+00 -2.456100000000000172e+00
6.945273292034999770e-04 -2.500000000000000000e+00 -2.306599999999999984e+00
7.033768867255999792e-04 -2.500000000000000000e+00 -2.166300000000000114e+00
7.079596017699000534e-04 -2.500000000000000000e+00 -2.096999999999999975e+00
7.079606017698999608e-04 -2.000000000000000000e+00 -1.596999999999999975e+00
7.079626017698999923e-04 -1.000000000000000000e+00 -5.969700000000000006e-01
7.079666017698999468e-04 1.000000000000000000e+00 1.403000000000000025e+00
7.079696017698999940e-04 2.500000000000000000e+00 2.903000000000000025e+00
7.079704017699000500e-04 2.500000000000000000e+00 2.903000000000000025e+00
7.079720017699000535e-04 2.500000000000000000e+00 2.902899999999999814e+00
7.079752017698999521e-04 2.500000000000000000e+00 2.902899999999999814e+00
7.079816017698999661e-04 2.500000000000000000e+00 2.902699999999999836e+00
7.079944017698999942e-04 2.500000000000000000e+00 2.902499999999999858e+00
7.080200017699000503e-04 2.500000000000000000e+00 2.901899999999999924e+00
7.080712017699000542e-04 2.500000000000000000e+00 2.900900000000000034e+00
7.081736017698999535e-04 2.500000000000000000e+00 2.898800000000000043e+00
7.083784017698999689e-04 2.500000000000000000e+00 2.894600000000000062e+00
7.087880017698999996e-04 2.500000000000000000e+00 2.886200000000000099e+00
7.096072017698999528e-04 2.500000000000000000e+00 2.869499999999999940e+00
7.112456017698999674e-04 2.500000000000000000e+00 2.836300000000000043e+00
7.145224017698999968e-04 2.500000000000000000e+00 2.771100000000000119e+00
7.210760017697999836e-04 2.500000000000000000e+00 2.645300000000000207e+00
7.299255592919999492e-04 2.500000000000000000e+00 2.484300000000000175e+00
7.387751168140999514e-04 2.500000000000000000e+00 2.333099999999999952e+00
7.476246743361999536e-04 2.500000000000000000e+00 2.191100000000000048e+00
7.522073893805000279e-04 2.500000000000000000e+00 2.121100000000000207e+00
7.522083893805000436e-04 2.000000000000000000e+00 1.621099999999999985e+00
7.522103893804999667e-04 1.000000000000000000e+00 6.210400000000000365e-01
7.522143893805000297e-04 -1.000000000000000000e+00 -1.378900000000000015e+00
7.522173893804999685e-04 -2.500000000000000000e+00 -2.878899999999999793e+00
7.522181893805000245e-04 -2.500000000000000000e+00 -2.878899999999999793e+00
7.522197893805000280e-04 -2.500000000000000000e+00 -2.878899999999999793e+00
