waveform	[0]		[1]	
t0	2015-03-11  12:46:41,223196		2015-03-11  12:40:16,948217	
delta t	2,000000E-7		0,000100	

time[0]	Y[0]	time[1]	Y[1]
2015-03-11  12:46:41,223417	-4,688284E-1		
2015-03-11  12:46:41,223417	-4,688284E-1		
2015-03-11  12:46:41,223417	-4,688284E-1		
2015-03-11  12:46:41,223417	-4,688284E-1		
2015-03-11  12:46:41,223417	-4,688284E-1		
2015-03-11  12:46:41,223418	-4,688284E-1		
2015-03-11  12:46:41,223418	-4,688284E-1		
2015-03-11  12:46:41,223418	-4,688284E-1		
2015-03-11  12:46:41,223418	-4,688284E-1		
2015-03-11  12:46:41,223418	-4,688284E-1		
2015-03-11  12:46:41,223419	-4,688284E-1		
2015-03-11  12:46:41,223419	-4,688284E-1		
2015-03-11  12:46:41,223419	-4,688284E-1		
2015-03-11  12:46:41,223419	-4,688284E-1		
2015-03-11  12:46:41,223419	-4,688284E-1		
2015-03-11  12:46:41,223420	-4,688284E-1		
2015-03-11  12:46:41,223420	-4,688284E-1		
2015-03-11  12:46:41,223420	-4,688284E-1		
2015-03-11  12:46:41,223420	-4,259104E-1		
2015-03-11  12:46:41,223420	-4,688284E-1		
2015-03-11  12:46:41,223421	-4,259104E-1		
2015-03-11  12:46:41,223421	-4,688284E-1		
2015-03-11  12:46:41,223421	-4,688284E-1		
2015-03-11  12:46:41,223421	-4,688284E-1		
2015-03-11  12:46:41,223421	-4,688284E-1		
2015-03-11  12:46:41,223422	-4,688284E-1		
2015-03-11  12:46:41,223422	-4,688284E-1		
2015-03-11  12:46:41,223422	-4,688284E-1		
2015-03-11  12:46:41,223422	-4,688284E-1		
2015-03-11  12:46:41,223422	-4,688284E-1		
2015-03-11  12:46:41,223423	-4,688284E-1		
2015-03-11  12:46:41,223423	-4,259104E-1		
2015-03-11  12:46:41,223423	-4,688284E-1		
2015-03-11  12:46:41,223423	-4,688284E-1		
2015-03-11  12:46:41,223423	-4,688284E-1		
2015-03-11  12:46:41,223424	-4,688284E-1		
2015-03-11  12:46:41,223424	-4,259104E-1		
2015-03-11  12:46:41,223424	-4,688284E-1		
2015-03-11  12:46:41,223424	-4,688284E-1		
2015-03-11  12:46:41,223424	-4,688284E-1		
2015-03-11  12:46:41,223425	-4,259104E-1		
2015-03-11  12:46:41,223425	-4,688284E-1		
2015-03-11  12:46:41,223425	-4,688284E-1		
2015-03-11  12:46:41,223425	-4,688284E-1		
2015-03-11  12:46:41,223425	-4,259104E-1		
2015-03-11  12:46:41,223426	-4,688284E-1		
2015-03-11  12:46:41,223426	-4,688284E-1		
2015-03-11  12:46:41,223426	-4,688284E-1		
2015-03-11  12:46:41,223426	-4,688284E-1		
2015-03-11  12:46:41,223426	-4,688284E-1		
2015-03-11  12:46:41,223427	-4,688284E-1		
2015-03-11  12:46:41,223427	-4,688284E-1		
2015-03-11  12:46:41,223427	-4,259104E-1		
2015-03-11  12:46:41,223427	-4,259104E-1		
2015-03-11  12:46:41,223427	-4,259104E-1		
2015-03-11  12:46:41,223428	-4,259104E-1		
2015-03-11  12:46:41,223428	-4,688284E-1		
2015-03-11  12:46:41,223428	-4,688284E-1		
2015-03-11  12:46:41,223428	-4,688284E-1		
2015-03-11  12:46:41,223428	-4,688284E-1		
2015-03-11  12:46:41,223429	-4,688284E-1		
2015-03-11  12:46:41,223429	-4,688284E-1		
2015-03-11  12:46:41,223429	-4,259104E-1		
2015-03-11  12:46:41,223429	-4,259104E-1		
2015-03-11  12:46:41,223429	-4,688284E-1		
2015-03-11  12:46:41,223430	-4,688284E-1		
2015-03-11  12:46:41,223430	-4,259104E-1		
2015-03-11  12:46:41,223430	-4,259104E-1		
2015-03-11  12:46:41,223430	-4,259104E-1		
2015-03-11  12:46:41,223430	-4,688284E-1		
2015-03-11  12:46:41,223431	-4,688284E-1		
2015-03-11  12:46:41,223431	-4,688284E-1		
2015-03-11  12:46:41,223431	-4,688284E-1		
2015-03-11  12:46:41,223431	-4,688284E-1		
2015-03-11  12:46:41,223431	-4,259104E-1		
2015-03-11  12:46:41,223432	-4,259104E-1		
2015-03-11  12:46:41,223432	-4,688284E-1		
2015-03-11  12:46:41,223432	-4,688284E-1		
2015-03-11  12:46:41,223432	-4,688284E-1		
2015-03-11  12:46:41,223432	-4,688284E-1		
2015-03-11  12:46:41,223433	-4,688284E-1		
2015-03-11  12:46:41,223433	-4,688284E-1		
2015-03-11  12:46:41,223433	-4,688284E-1		
2015-03-11  12:46:41,223433	-4,259104E-1		
2015-03-11  12:46:41,223433	-4,688284E-1		
2015-03-11  12:46:41,223434	-4,688284E-1		
2015-03-11  12:46:41,223434	-4,688284E-1		
2015-03-11  12:46:41,223434	-4,688284E-1		
2015-03-11  12:46:41,223434	-4,688284E-1		
2015-03-11  12:46:41,223434	-4,688284E-1		
2015-03-11  12:46:41,223435	-4,688284E-1		
2015-03-11  12:46:41,223435	-4,688284E-1		
2015-03-11  12:46:41,223435	-4,688284E-1		
2015-03-11  12:46:41,223435	-4,688284E-1		
2015-03-11  12:46:41,223435	-4,688284E-1		
2015-03-11  12:46:41,223436	-4,688284E-1		
2015-03-11  12:46:41,223436	-4,688284E-1		
2015-03-11  12:46:41,223436	-4,688284E-1		
2015-03-11  12:46:41,223436	-4,688284E-1		
2015-03-11  12:46:41,223436	-4,688284E-1		
2015-03-11  12:46:41,223437	-4,688284E-1		
2015-03-11  12:46:41,223437	-4,688284E-1		
2015-03-11  12:46:41,223437	-4,688284E-1		
2015-03-11  12:46:41,223437	-4,688284E-1		
2015-03-11  12:46:41,223437	-4,688284E-1		
2015-03-11  12:46:41,223438	-4,688284E-1		
2015-03-11  12:46:41,223438	-4,688284E-1		
2015-03-11  12:46:41,223438	-4,688284E-1		
2015-03-11  12:46:41,223438	-4,688284E-1		
2015-03-11  12:46:41,223438	-4,688284E-1		
2015-03-11  12:46:41,223439	-4,688284E-1		
2015-03-11  12:46:41,223439	-4,688284E-1		
2015-03-11  12:46:41,223439	-4,688284E-1		
2015-03-11  12:46:41,223439	-4,259104E-1		
2015-03-11  12:46:41,223439	-4,688284E-1		
2015-03-11  12:46:41,223440	-4,688284E-1		
2015-03-11  12:46:41,223440	-4,259104E-1		
2015-03-11  12:46:41,223440	-4,259104E-1		
2015-03-11  12:46:41,223440	-4,688284E-1		
2015-03-11  12:46:41,223440	-4,688284E-1		
2015-03-11  12:46:41,223441	-4,688284E-1		
2015-03-11  12:46:41,223441	-4,688284E-1		
2015-03-11  12:46:41,223441	-4,688284E-1		
2015-03-11  12:46:41,223441	-4,688284E-1		
2015-03-11  12:46:41,223441	-4,688284E-1		
2015-03-11  12:46:41,223442	-4,688284E-1		
2015-03-11  12:46:41,223442	-4,688284E-1		
2015-03-11  12:46:41,223442	-4,688284E-1		
2015-03-11  12:46:41,223442	-4,688284E-1		
2015-03-11  12:46:41,223442	-4,688284E-1		
2015-03-11  12:46:41,223443	-4,688284E-1		
2015-03-11  12:46:41,223443	-4,688284E-1		
2015-03-11  12:46:41,223443	-4,259104E-1		
2015-03-11  12:46:41,223443	-4,688284E-1		
2015-03-11  12:46:41,223443	-4,259104E-1		
2015-03-11  12:46:41,223444	-4,688284E-1		
2015-03-11  12:46:41,223444	-4,688284E-1		
2015-03-11  12:46:41,223444	-4,688284E-1		
2015-03-11  12:46:41,223444	-4,688284E-1		
2015-03-11  12:46:41,223444	-4,259104E-1		
2015-03-11  12:46:41,223445	-4,259104E-1		
2015-03-11  12:46:41,223445	-4,688284E-1		
2015-03-11  12:46:41,223445	-4,688284E-1		
2015-03-11  12:46:41,223445	-4,688284E-1		
2015-03-11  12:46:41,223445	-4,688284E-1		
2015-03-11  12:46:41,223446	-4,688284E-1		
2015-03-11  12:46:41,223446	-4,259104E-1		
2015-03-11  12:46:41,223446	5,612044E-1		
2015-03-11  12:46:41,223446	5,612044E-1		
2015-03-11  12:46:41,223446	5,182864E-1		
2015-03-11  12:46:41,223447	5,612044E-1		
2015-03-11  12:46:41,223447	5,612044E-1		
2015-03-11  12:46:41,223447	5,612044E-1		
2015-03-11  12:46:41,223447	5,612044E-1		
2015-03-11  12:46:41,223447	5,612044E-1		
2015-03-11  12:46:41,223448	5,182864E-1		
2015-03-11  12:46:41,223448	5,612044E-1		
2015-03-11  12:46:41,223448	5,612044E-1		
2015-03-11  12:46:41,223448	5,612044E-1		
2015-03-11  12:46:41,223448	5,612044E-1		
2015-03-11  12:46:41,223449	5,612044E-1		
2015-03-11  12:46:41,223449	5,612044E-1		
2015-03-11  12:46:41,223449	5,612044E-1		
2015-03-11  12:46:41,223449	5,182864E-1		
2015-03-11  12:46:41,223449	5,612044E-1		
2015-03-11  12:46:41,223450	5,612044E-1		
2015-03-11  12:46:41,223450	5,612044E-1		
2015-03-11  12:46:41,223450	5,612044E-1		
2015-03-11  12:46:41,223450	5,612044E-1		
2015-03-11  12:46:41,223450	5,612044E-1		
2015-03-11  12:46:41,223451	5,612044E-1		
2015-03-11  12:46:41,223451	5,612044E-1		
2015-03-11  12:46:41,223451	5,612044E-1		
2015-03-11  12:46:41,223451	5,612044E-1		
2015-03-11  12:46:41,223451	5,612044E-1		
2015-03-11  12:46:41,223452	5,182864E-1		
2015-03-11  12:46:41,223452	5,612044E-1		
2015-03-11  12:46:41,223452	5,612044E-1		
2015-03-11  12:46:41,223452	5,612044E-1		
2015-03-11  12:46:41,223452	5,612044E-1		
2015-03-11  12:46:41,223453	5,612044E-1		
2015-03-11  12:46:41,223453	5,612044E-1		
2015-03-11  12:46:41,223453	5,182864E-1		
2015-03-11  12:46:41,223453	5,612044E-1		
2015-03-11  12:46:41,223453	5,182864E-1		
2015-03-11  12:46:41,223454	5,612044E-1		
2015-03-11  12:46:41,223454	5,612044E-1		
2015-03-11  12:46:41,223454	5,612044E-1		
2015-03-11  12:46:41,223454	5,612044E-1		
2015-03-11  12:46:41,223454	5,612044E-1		
2015-03-11  12:46:41,223455	5,612044E-1		
2015-03-11  12:46:41,223455	5,612044E-1		
2015-03-11  12:46:41,223455	5,612044E-1		
2015-03-11  12:46:41,223455	5,612044E-1		
2015-03-11  12:46:41,223455	5,182864E-1		
2015-03-11  12:46:41,223456	5,612044E-1		
2015-03-11  12:46:41,223456	5,612044E-1		
2015-03-11  12:46:41,223456	5,612044E-1		
2015-03-11  12:46:41,223456	5,612044E-1		
2015-03-11  12:46:41,223456	5,612044E-1		
2015-03-11  12:46:41,223457	5,612044E-1		
2015-03-11  12:46:41,223457	5,612044E-1		
2015-03-11  12:46:41,223457	5,612044E-1		
2015-03-11  12:46:41,223457	5,612044E-1		
2015-03-11  12:46:41,223457	5,612044E-1		
2015-03-11  12:46:41,223458	5,612044E-1		
2015-03-11  12:46:41,223458	5,612044E-1		
2015-03-11  12:46:41,223458	5,612044E-1		
2015-03-11  12:46:41,223458	5,182864E-1		
2015-03-11  12:46:41,223458	5,612044E-1		
2015-03-11  12:46:41,223459	5,612044E-1		
2015-03-11  12:46:41,223459	5,612044E-1		
2015-03-11  12:46:41,223459	5,612044E-1		
2015-03-11  12:46:41,223459	5,612044E-1		
2015-03-11  12:46:41,223459	5,612044E-1		
2015-03-11  12:46:41,223460	5,612044E-1		
2015-03-11  12:46:41,223460	5,612044E-1		
2015-03-11  12:46:41,223460	5,612044E-1		
2015-03-11  12:46:41,223460	5,612044E-1		
2015-03-11  12:46:41,223460	5,612044E-1		
2015-03-11  12:46:41,223461	5,612044E-1		
2015-03-11  12:46:41,223461	5,182864E-1		
2015-03-11  12:46:41,223461	5,612044E-1		
2015-03-11  12:46:41,223461	5,612044E-1		
2015-03-11  12:46:41,223461	5,612044E-1		
2015-03-11  12:46:41,223462	5,612044E-1		
2015-03-11  12:46:41,223462	5,612044E-1		
2015-03-11  12:46:41,223462	5,612044E-1		
2015-03-11  12:46:41,223462	5,612044E-1		
2015-03-11  12:46:41,223462	5,612044E-1		
2015-03-11  12:46:41,223463	5,612044E-1		
2015-03-11  12:46:41,223463	5,612044E-1		
2015-03-11  12:46:41,223463	5,612044E-1		
2015-03-11  12:46:41,223463	5,612044E-1		
2015-03-11  12:46:41,223463	5,612044E-1		
2015-03-11  12:46:41,223464	5,612044E-1		
2015-03-11  12:46:41,223464	5,612044E-1		
2015-03-11  12:46:41,223464	5,612044E-1		
2015-03-11  12:46:41,223464	5,612044E-1		
2015-03-11  12:46:41,223464	5,612044E-1		
2015-03-11  12:46:41,223465	5,612044E-1		
2015-03-11  12:46:41,223465	5,612044E-1		
2015-03-11  12:46:41,223465	5,612044E-1		
2015-03-11  12:46:41,223465	5,612044E-1		
2015-03-11  12:46:41,223465	5,612044E-1		
2015-03-11  12:46:41,223466	5,612044E-1		
2015-03-11  12:46:41,223466	5,612044E-1		
2015-03-11  12:46:41,223466	6,041224E-1		
2015-03-11  12:46:41,223466	5,612044E-1		
2015-03-11  12:46:41,223466	5,612044E-1		
2015-03-11  12:46:41,223467	5,612044E-1		
2015-03-11  12:46:41,223467	5,612044E-1		
2015-03-11  12:46:41,223467	5,612044E-1		
2015-03-11  12:46:41,223467	5,612044E-1		
2015-03-11  12:46:41,223467	5,612044E-1		
2015-03-11  12:46:41,223468	5,612044E-1		
2015-03-11  12:46:41,223468	5,612044E-1		
2015-03-11  12:46:41,223468	5,612044E-1		
2015-03-11  12:46:41,223468	5,612044E-1		
2015-03-11  12:46:41,223468	5,612044E-1		
2015-03-11  12:46:41,223469	5,612044E-1		
2015-03-11  12:46:41,223469	5,612044E-1		
2015-03-11  12:46:41,223469	5,612044E-1		
2015-03-11  12:46:41,223469	5,612044E-1		
2015-03-11  12:46:41,223469	5,612044E-1		
2015-03-11  12:46:41,223470	6,041224E-1		
2015-03-11  12:46:41,223470	5,612044E-1		
2015-03-11  12:46:41,223470	5,612044E-1		
2015-03-11  12:46:41,223470	5,612044E-1		
2015-03-11  12:46:41,223470	5,612044E-1		
2015-03-11  12:46:41,223471	5,612044E-1		
2015-03-11  12:46:41,223471	5,612044E-1		
2015-03-11  12:46:41,223471	5,612044E-1		
2015-03-11  12:46:41,223471	5,612044E-1		
2015-03-11  12:46:41,223471	5,612044E-1		
2015-03-11  12:46:41,223472	5,612044E-1		
2015-03-11  12:46:41,223472	5,612044E-1		
2015-03-11  12:46:41,223472	5,612044E-1		
2015-03-11  12:46:41,223472	5,612044E-1		
2015-03-11  12:46:41,223472	5,612044E-1		
2015-03-11  12:46:41,223473	5,612044E-1		
2015-03-11  12:46:41,223473	5,612044E-1		
2015-03-11  12:46:41,223473	5,612044E-1		
2015-03-11  12:46:41,223473	5,612044E-1		
2015-03-11  12:46:41,223473	5,612044E-1		
2015-03-11  12:46:41,223474	5,612044E-1		
2015-03-11  12:46:41,223474	5,612044E-1		
2015-03-11  12:46:41,223474	5,612044E-1		
2015-03-11  12:46:41,223474	5,612044E-1		
2015-03-11  12:46:41,223474	5,612044E-1		
2015-03-11  12:46:41,223475	5,612044E-1		
2015-03-11  12:46:41,223475	5,612044E-1		
2015-03-11  12:46:41,223475	5,612044E-1		
2015-03-11  12:46:41,223475	5,612044E-1		
2015-03-11  12:46:41,223475	5,612044E-1		
2015-03-11  12:46:41,223476	5,612044E-1		
2015-03-11  12:46:41,223476	5,612044E-1		
2015-03-11  12:46:41,223476	5,612044E-1		
2015-03-11  12:46:41,223476	5,612044E-1		
2015-03-11  12:46:41,223476	5,612044E-1		
2015-03-11  12:46:41,223477	5,612044E-1		
2015-03-11  12:46:41,223477	5,612044E-1		
2015-03-11  12:46:41,223477	5,612044E-1		
2015-03-11  12:46:41,223477	5,612044E-1		
2015-03-11  12:46:41,223477	5,612044E-1		
2015-03-11  12:46:41,223478	5,612044E-1		
2015-03-11  12:46:41,223478	5,612044E-1		
2015-03-11  12:46:41,223478	5,612044E-1		
2015-03-11  12:46:41,223478	5,612044E-1		
2015-03-11  12:46:41,223478	5,612044E-1		
2015-03-11  12:46:41,223479	5,612044E-1		
2015-03-11  12:46:41,223479	5,612044E-1		
2015-03-11  12:46:41,223479	5,612044E-1		
2015-03-11  12:46:41,223479	5,612044E-1		
2015-03-11  12:46:41,223479	5,612044E-1		
2015-03-11  12:46:41,223480	5,612044E-1		
2015-03-11  12:46:41,223480	5,612044E-1		
2015-03-11  12:46:41,223480	5,612044E-1		
2015-03-11  12:46:41,223480	5,612044E-1		
2015-03-11  12:46:41,223480	5,612044E-1		
2015-03-11  12:46:41,223481	5,612044E-1		
2015-03-11  12:46:41,223481	5,612044E-1		
2015-03-11  12:46:41,223481	5,612044E-1		
2015-03-11  12:46:41,223481	5,612044E-1		
2015-03-11  12:46:41,223481	5,612044E-1		
2015-03-11  12:46:41,223482	5,612044E-1		
2015-03-11  12:46:41,223482	5,612044E-1		
2015-03-11  12:46:41,223482	5,612044E-1		
2015-03-11  12:46:41,223482	5,612044E-1		
2015-03-11  12:46:41,223482	5,612044E-1		
2015-03-11  12:46:41,223483	5,612044E-1		
2015-03-11  12:46:41,223483	5,612044E-1		
2015-03-11  12:46:41,223483	5,612044E-1		
2015-03-11  12:46:41,223483	5,612044E-1		
2015-03-11  12:46:41,223483	5,612044E-1		
2015-03-11  12:46:41,223484	5,612044E-1		
2015-03-11  12:46:41,223484	5,612044E-1		
2015-03-11  12:46:41,223484	5,612044E-1		
2015-03-11  12:46:41,223484	5,612044E-1		
2015-03-11  12:46:41,223484	5,612044E-1		
2015-03-11  12:46:41,223485	5,612044E-1		
2015-03-11  12:46:41,223485	5,612044E-1		
2015-03-11  12:46:41,223485	5,612044E-1		
2015-03-11  12:46:41,223485	5,612044E-1		
2015-03-11  12:46:41,223485	5,612044E-1		
2015-03-11  12:46:41,223486	5,612044E-1		
2015-03-11  12:46:41,223486	5,612044E-1		
2015-03-11  12:46:41,223486	5,612044E-1		
2015-03-11  12:46:41,223486	5,612044E-1		
2015-03-11  12:46:41,223486	5,612044E-1		
2015-03-11  12:46:41,223487	5,612044E-1		
2015-03-11  12:46:41,223487	5,612044E-1		
2015-03-11  12:46:41,223487	5,612044E-1		
2015-03-11  12:46:41,223487	5,612044E-1		
2015-03-11  12:46:41,223487	5,612044E-1		
2015-03-11  12:46:41,223488	5,612044E-1		
2015-03-11  12:46:41,223488	5,612044E-1		
2015-03-11  12:46:41,223488	5,612044E-1		
2015-03-11  12:46:41,223488	5,612044E-1		
2015-03-11  12:46:41,223488	5,612044E-1		
2015-03-11  12:46:41,223489	5,612044E-1		
2015-03-11  12:46:41,223489	5,612044E-1		
2015-03-11  12:46:41,223489	5,612044E-1		
2015-03-11  12:46:41,223489	5,612044E-1		
2015-03-11  12:46:41,223489	5,612044E-1		
2015-03-11  12:46:41,223490	5,612044E-1		
2015-03-11  12:46:41,223490	5,612044E-1		
2015-03-11  12:46:41,223490	5,612044E-1		
2015-03-11  12:46:41,223490	5,612044E-1		
2015-03-11  12:46:41,223490	5,612044E-1		
2015-03-11  12:46:41,223491	5,612044E-1		
2015-03-11  12:46:41,223491	5,612044E-1		
2015-03-11  12:46:41,223491	5,612044E-1		
2015-03-11  12:46:41,223491	5,612044E-1		
2015-03-11  12:46:41,223491	5,612044E-1		
2015-03-11  12:46:41,223492	5,612044E-1		
2015-03-11  12:46:41,223492	5,612044E-1		
2015-03-11  12:46:41,223492	5,612044E-1		
2015-03-11  12:46:41,223492	5,612044E-1		
2015-03-11  12:46:41,223492	5,612044E-1		
2015-03-11  12:46:41,223493	5,612044E-1		
2015-03-11  12:46:41,223493	5,612044E-1		
2015-03-11  12:46:41,223493	5,612044E-1		
2015-03-11  12:46:41,223493	5,612044E-1		
2015-03-11  12:46:41,223493	5,612044E-1		
2015-03-11  12:46:41,223494	5,612044E-1		
2015-03-11  12:46:41,223494	5,612044E-1		
2015-03-11  12:46:41,223494	5,612044E-1		
2015-03-11  12:46:41,223494	5,612044E-1		
2015-03-11  12:46:41,223494	5,612044E-1		
2015-03-11  12:46:41,223495	5,612044E-1		
2015-03-11  12:46:41,223495	5,612044E-1		
2015-03-11  12:46:41,223495	5,612044E-1		
2015-03-11  12:46:41,223495	5,612044E-1		
2015-03-11  12:46:41,223495	5,612044E-1		
2015-03-11  12:46:41,223496	5,612044E-1		
2015-03-11  12:46:41,223496	5,612044E-1		
2015-03-11  12:46:41,223496	5,612044E-1		
2015-03-11  12:46:41,223496	5,612044E-1		
2015-03-11  12:46:41,223496	5,612044E-1		
2015-03-11  12:46:41,223497	5,612044E-1		
2015-03-11  12:46:41,223497	5,612044E-1		
2015-03-11  12:46:41,223497	5,612044E-1		
2015-03-11  12:46:41,223497	5,612044E-1		
2015-03-11  12:46:41,223497	5,612044E-1		
2015-03-11  12:46:41,223498	5,612044E-1		
2015-03-11  12:46:41,223498	5,612044E-1		
2015-03-11  12:46:41,223498	5,612044E-1		
2015-03-11  12:46:41,223498	5,612044E-1		
2015-03-11  12:46:41,223498	5,612044E-1		
2015-03-11  12:46:41,223499	5,612044E-1		
2015-03-11  12:46:41,223499	5,612044E-1		
2015-03-11  12:46:41,223499	5,612044E-1		
2015-03-11  12:46:41,223499	5,612044E-1		
2015-03-11  12:46:41,223499	5,612044E-1		
2015-03-11  12:46:41,223500	5,612044E-1		
2015-03-11  12:46:41,223500	5,612044E-1		
2015-03-11  12:46:41,223500	5,612044E-1		
2015-03-11  12:46:41,223500	5,612044E-1		
2015-03-11  12:46:41,223500	5,612044E-1		
2015-03-11  12:46:41,223501	5,612044E-1		
2015-03-11  12:46:41,223501	5,612044E-1		
2015-03-11  12:46:41,223501	5,612044E-1		
2015-03-11  12:46:41,223501	5,612044E-1		
2015-03-11  12:46:41,223501	5,612044E-1		
2015-03-11  12:46:41,223502	5,612044E-1		
2015-03-11  12:46:41,223502	5,612044E-1		
2015-03-11  12:46:41,223502	5,612044E-1		
2015-03-11  12:46:41,223502	5,612044E-1		
2015-03-11  12:46:41,223502	5,612044E-1		
2015-03-11  12:46:41,223503	5,612044E-1		
2015-03-11  12:46:41,223503	5,612044E-1		
2015-03-11  12:46:41,223503	5,612044E-1		
2015-03-11  12:46:41,223503	5,612044E-1		
2015-03-11  12:46:41,223503	5,612044E-1		
2015-03-11  12:46:41,223504	5,612044E-1		
2015-03-11  12:46:41,223504	5,612044E-1		
2015-03-11  12:46:41,223504	5,612044E-1		
2015-03-11  12:46:41,223504	5,612044E-1		
2015-03-11  12:46:41,223504	5,612044E-1		
2015-03-11  12:46:41,223505	5,612044E-1		
2015-03-11  12:46:41,223505	5,612044E-1		
2015-03-11  12:46:41,223505	6,041224E-1		
2015-03-11  12:46:41,223505	5,612044E-1		
2015-03-11  12:46:41,223505	5,612044E-1		
2015-03-11  12:46:41,223506	5,612044E-1		
2015-03-11  12:46:41,223506	5,612044E-1		
2015-03-11  12:46:41,223506	5,612044E-1		
2015-03-11  12:46:41,223506	5,612044E-1		
2015-03-11  12:46:41,223506	5,612044E-1		
2015-03-11  12:46:41,223507	5,612044E-1		
2015-03-11  12:46:41,223507	5,612044E-1		
2015-03-11  12:46:41,223507	5,612044E-1		
2015-03-11  12:46:41,223507	5,612044E-1		
2015-03-11  12:46:41,223507	5,612044E-1		
2015-03-11  12:46:41,223508	5,612044E-1		
2015-03-11  12:46:41,223508	5,612044E-1		
2015-03-11  12:46:41,223508	5,612044E-1		
2015-03-11  12:46:41,223508	5,612044E-1		
2015-03-11  12:46:41,223508	5,612044E-1		
2015-03-11  12:46:41,223509	5,612044E-1		
2015-03-11  12:46:41,223509	5,612044E-1		
2015-03-11  12:46:41,223509	6,041224E-1		
2015-03-11  12:46:41,223509	5,612044E-1		
2015-03-11  12:46:41,223509	5,612044E-1		
2015-03-11  12:46:41,223510	5,612044E-1		
2015-03-11  12:46:41,223510	5,612044E-1		
2015-03-11  12:46:41,223510	6,041224E-1		
2015-03-11  12:46:41,223510	5,612044E-1		
2015-03-11  12:46:41,223510	5,612044E-1		
2015-03-11  12:46:41,223511	5,612044E-1		
2015-03-11  12:46:41,223511	5,612044E-1		
2015-03-11  12:46:41,223511	5,612044E-1		
2015-03-11  12:46:41,223511	5,612044E-1		
2015-03-11  12:46:41,223511	5,612044E-1		
2015-03-11  12:46:41,223512	5,612044E-1		
2015-03-11  12:46:41,223512	5,612044E-1		
2015-03-11  12:46:41,223512	5,612044E-1		
2015-03-11  12:46:41,223512	5,612044E-1		
2015-03-11  12:46:41,223512	5,612044E-1		
2015-03-11  12:46:41,223513	5,612044E-1		
2015-03-11  12:46:41,223513	5,612044E-1		
2015-03-11  12:46:41,223513	5,612044E-1		
2015-03-11  12:46:41,223513	5,612044E-1		
2015-03-11  12:46:41,223513	5,612044E-1		
2015-03-11  12:46:41,223514	5,612044E-1		
2015-03-11  12:46:41,223514	5,612044E-1		
2015-03-11  12:46:41,223514	5,612044E-1		
2015-03-11  12:46:41,223514	5,612044E-1		
2015-03-11  12:46:41,223514	5,182864E-1		
2015-03-11  12:46:41,223515	-4,259104E-1		
2015-03-11  12:46:41,223515	-4,688284E-1		
2015-03-11  12:46:41,223515	-4,259104E-1		
2015-03-11  12:46:41,223515	-4,688284E-1		
2015-03-11  12:46:41,223515	-4,259104E-1		
2015-03-11  12:46:41,223516	-4,688284E-1		
2015-03-11  12:46:41,223516	-4,688284E-1		
2015-03-11  12:46:41,223516	-4,688284E-1		
2015-03-11  12:46:41,223516	-4,688284E-1		
2015-03-11  12:46:41,223516	-4,688284E-1		
2015-03-11  12:46:41,223517	-4,259104E-1		
2015-03-11  12:46:41,223517	-4,259104E-1		
2015-03-11  12:46:41,223517	-4,259104E-1		
2015-03-11  12:46:41,223517	-4,259104E-1		
2015-03-11  12:46:41,223517	-4,688284E-1		
2015-03-11  12:46:41,223518	-4,259104E-1		
2015-03-11  12:46:41,223518	-4,259104E-1		
2015-03-11  12:46:41,223518	-4,259104E-1		
2015-03-11  12:46:41,223518	-4,259104E-1		
2015-03-11  12:46:41,223518	-4,259104E-1		
2015-03-11  12:46:41,223519	-4,688284E-1		
2015-03-11  12:46:41,223519	-4,259104E-1		
2015-03-11  12:46:41,223519	-4,259104E-1		
2015-03-11  12:46:41,223519	-4,688284E-1		
2015-03-11  12:46:41,223519	-4,259104E-1		
2015-03-11  12:46:41,223520	-4,688284E-1		
2015-03-11  12:46:41,223520	-4,688284E-1		
2015-03-11  12:46:41,223520	-4,688284E-1		
2015-03-11  12:46:41,223520	-4,259104E-1		
2015-03-11  12:46:41,223520	-4,259104E-1		
2015-03-11  12:46:41,223521	-4,259104E-1		
2015-03-11  12:46:41,223521	-4,259104E-1		
2015-03-11  12:46:41,223521	-4,259104E-1		
2015-03-11  12:46:41,223521	-4,688284E-1		
2015-03-11  12:46:41,223521	-4,688284E-1		
2015-03-11  12:46:41,223522	-4,688284E-1		
2015-03-11  12:46:41,223522	-4,688284E-1		
2015-03-11  12:46:41,223522	-4,688284E-1		
2015-03-11  12:46:41,223522	-4,688284E-1		
2015-03-11  12:46:41,223522	-4,688284E-1		
2015-03-11  12:46:41,223523	-4,688284E-1		
2015-03-11  12:46:41,223523	-4,688284E-1		
2015-03-11  12:46:41,223523	-4,688284E-1		
2015-03-11  12:46:41,223523	-4,688284E-1		
2015-03-11  12:46:41,223523	-4,688284E-1		
2015-03-11  12:46:41,223524	-4,688284E-1		
2015-03-11  12:46:41,223524	-4,259104E-1		
2015-03-11  12:46:41,223524	-4,688284E-1		
2015-03-11  12:46:41,223524	-4,688284E-1		
2015-03-11  12:46:41,223524	-4,688284E-1		
2015-03-11  12:46:41,223525	-4,688284E-1		
2015-03-11  12:46:41,223525	-4,688284E-1		
2015-03-11  12:46:41,223525	-4,688284E-1		
2015-03-11  12:46:41,223525	-4,688284E-1		
2015-03-11  12:46:41,223525	-4,259104E-1		
2015-03-11  12:46:41,223526	-4,688284E-1		
2015-03-11  12:46:41,223526	-4,688284E-1		
2015-03-11  12:46:41,223526	-4,688284E-1		
